[52, 69],
[52, 70],
[52, 71],
[52, 75],
[52, 77],
[52, 79],
[52, 80],
[52, 83],
[52, 90],
[52, 92],
[52, 95],
[52, 100],
[52, 101],
[52, 105],
[52, 126],
[52, 135],
[52, 140],
[52, 142],
[52, 145],
[53, 62],
[53, 69],
[53, 71],
[53, 72],
[53, 73],
[53, 74],
[53, 75],
[53, 77],
[53, 81],
[53, 82],
[53, 83],
[53, 90],
[53, 92],
[53, 101],
[53, 102],
[53, 105],
[53, 109],
[53, 110],
[53, 127],
[53, 128],
[53, 135],
[53, 136],
[53, 140],
[53, 196],
[53, 197],
[54, 57],
[54, 59],
[54, 66],
[54, 78],
[54, 85],
[54, 86],
[54, 87],
[54, 88],
[54, 97],
[54, 98],
[54, 103],
[54, 107],
[54, 108],
[54, 115],
[54, 118],
[54, 120],
[54, 123],
[54, 155],
[54, 157],
[54, 161],
[54, 164],
[54, 165],
[54, 167],
[54, 168],
[54, 190],
[54, 191],
[54, 194],
[54, 195],
[55, 57],
[55, 59],
[55, 63],
[55, 67],
[55, 68],
[55, 78],
[55, 85],
[55, 86],
[55, 88],
[55, 97],
[55, 98],
[55, 99],
[55, 103],
[55, 104],
[55, 107],
[55, 108],
[55, 112],
[55, 114],
[55, 115],
[55, 118],
[55, 120],
[55, 123],
[55, 124],
[55, 155],
[55, 156],
[55, 157],
[55, 164],
[55, 165],
[55, 167],
[55, 190],
[55, 191],
[55, 194],
[55, 195],
[56, 57],
[56, 59],
[56, 60],
[56, 63],
[56, 64],
[56, 65],
[56, 66],
[56, 68],
[56, 69],
[56, 79],
[56, 80],
[56, 85],
[56, 88],
[56, 97],
[56, 98],
[56, 99],
[56, 100],
[56, 103],
[56, 104],
[56, 105],
[56, 107],
[56, 112],
[56, 115],
[56, 117],
[56, 118],
[56, 120],
[56, 123],
[56, 124],
[56, 125],
[56, 126],
[56, 133],
[56, 135],
[56, 138],
[56, 139],
[56, 155],
[56, 156],
[56, 157],
[56, 161],
[56, 163],
[56, 165],
[56, 166],
[56, 168],
[56, 190],
[56, 191],
[56, 194],
[56, 195],
[57, 64],
[57, 78],
[57, 79],
[57, 80],
[57, 86],
[57, 87],
[57, 88],
[57, 97],
[57, 100],
[57, 103],
[57, 104],
[57, 105],
[57, 106],
[57, 112],
[57, 113],
[57, 114],
[57, 116],
[57, 117],
[57, 121],
[57, 122],
[57, 123],
[57, 124],
[57, 125],
[57, 137],
[57, 138],
[57, 139],
[57, 155],
[57, 156],
[57, 157],
[57, 165],
[57, 193],
[58, 60],
[58, 62],
[58, 63],
[58, 64],
[58, 65],
[58, 68],
[58, 76],
[58, 78],
[58, 80],
[58, 84],
[58, 85],
[58, 86],
[58, 88],
[58, 89],
[58, 96],
[58, 97],
[58, 98],
[58, 99],
[58, 100],
[58, 102],
[58, 104],
[58, 107],
[58, 108],
[58, 109],
[58, 120],
[58, 121],
[58, 122],
[58, 123],
[58, 124],
[58, 126],
[58, 127],
[58, 128],
[58, 135],
[58, 138],
[58, 190],
[59, 60],
[59, 63],
[59, 64],
[59, 65],
[59, 68],
[59, 69],
[59, 79],
[59, 86],
[59, 87],
[59, 88],
[59, 97],
[59, 98],
[59, 99],
[59, 100],
[59, 105],
[59, 106],
[59, 107],
[59, 112],
[59, 113],
[59, 114],
[59, 120],
[59, 122],
[59, 123],
[59, 124],
[59, 126],
[59, 135],
[59, 136],
[59, 155],
[59, 156],
[59, 157],
[59, 165],
[59, 192],
[60, 67],
[60, 69],
[60, 70],
[60, 71],
[60, 72],
[60, 73],
[60, 75],
[60, 76],
[60, 77],
[60, 81],
[60, 82],
[60, 83],
[60, 84],
[60, 85],
[60, 86],
[60, 87],
[60, 88],
[60, 89],
[60, 90],
[60, 91],
[60, 92],
[60, 96],
[60, 101],
[60, 103],
[60, 104],
[60, 108],
[60, 109],
[60, 110],
[60, 112],
[60, 117],
[60, 124],
[60, 125],
[60, 128],
[60, 136],
[60, 138],
[60, 139],
[60, 143],
[60, 145],
[60, 155],
[60, 157],
[60, 197],
[61, 63],
[61, 64],
[61, 65],
[61, 73],
[61, 76],
[61, 77],
[61, 78],
[61, 79],
[61, 80],
[61, 81],
[61, 85],
[61, 91],
[61, 104],
[61, 105],
[61, 109],
[61, 110],
[61, 126],
[61, 128],
[61, 135],
[61, 141],
[61, 144],
[61, 182],
[61, 186],
[61, 196],
[62, 63],
[62, 64],
[62, 65],
[62, 72],
[62, 74],
[62, 75],
[62, 77],
[62, 78],
[62, 79],
[62, 80],
[62, 81],
[62, 82],
[62, 83],
[62, 86],
[62, 88],
[62, 90],
[62, 92],
[62, 93],
[62, 94],
[62, 95],
[62, 100],
[62, 101],
[62, 103],
[62, 104],
[62, 109],
[62, 111],
[62, 126],
[62, 135],
[62, 136],
[62, 138],
[62, 140],
[62, 142],
[62, 143],
[62, 145],
[62, 197],
[63, 66],
[63, 68],
[63, 69],
[63, 71],
[63, 75],
[63, 76],
[63, 80],
[63, 84],
[63, 85],
[63, 86],
[63, 89],
[63, 96],
[63, 97],
[63, 98],
[63, 99],
[63, 101],
[63, 102],
[63, 103],
[63, 108],
[63, 109],
[63, 112],
[63, 113],
[63, 116],
[63, 117],
[63, 120],
[63, 122],
[63, 123],
[63, 125],
[63, 126],
[63, 127],
[63, 128],
[63, 135],
[63, 137],
[63, 139],
[63, 155],
[63, 190],
[63, 192],
[63, 193],
[63, 194],
[63, 196],
[64, 67],
[64, 68],
[64, 71],
[64, 72],
[64, 73],
[64, 74],
[64, 75],
[64, 76],
[64, 78],
[64, 80],
[64, 81],
[64, 82],
[64, 84],
[64, 86],
[64, 87],
[64, 89],
[64, 91],
[64, 94],
[64, 96],
[64, 97],
[64, 98],
[64, 99],
[64, 100],
[64, 102],
[64, 103],
[64, 104],
[64, 106],
[64, 107],
[64, 110],
[64, 111],
[64, 113],
[64, 115],
[64, 118],
[64, 120],
[64, 122],
[64, 123],
[64, 124],
[64, 125],
[64, 126],
[64, 127],
[64, 128],
[64, 135],
[64, 137],
[64, 138],
[64, 139],
[64, 155],
[64, 190],
[64, 191],
[64, 192],
[64, 193],
[64, 194],
[64, 195],
[64, 196],
[64, 197],
[65, 67],
[65, 69],
[65, 70],
[65, 76],
[65, 77],
[65, 78],
[65, 81],
[65, 84],
[65, 85],
[65, 87],
[65, 88],
[65, 89],
[65, 90],
[65, 91],
[65, 92],
[65, 93],
[65, 95],
[65, 96],
[65, 101],
[65, 102],
[65, 103],
[65, 104],
[65, 108],
[65, 109],
[65, 111],
[65, 124],
[65, 128],
[65, 133],
[65, 134],
[65, 135],
[65, 136],
[65, 138],
[65, 156],
[65, 157],
[65, 159],
[65, 161],
[65, 162],
[65, 164],
[65, 165],
[65, 168],
[65, 169],
[65, 196],
[66, 84],
[66, 85],
[66, 88],
[66, 89],
[66, 96],
[66, 99],
[66, 104],
[66, 106],
[66, 112],
[66, 114],
[66, 124],
[66, 137],
[66, 138],
[66, 156],
[66, 166],
[66, 168],
[67, 78],
[67, 79],
[67, 85],
[67, 87],
[67, 89],
[67, 96],
[67, 97],
[67, 98],
[67, 99],
[67, 100],
[67, 104],
[67, 105],
[67, 113],
[67, 120],
[67, 122],
[67, 123],
[67, 125],
[67, 137],
[67, 138],
[67, 167],
[67, 190],
[67, 192],
[67, 193],
[67, 194],
[68, 78],
[68, 79],
[68, 84],
[68, 85],
[68, 89],
[68, 96],
[68, 97],
[68, 98],
[68, 99],
[68, 103],
[68, 104],
[68, 105],
[68, 113],
[68, 116],
[68, 117],
[68, 120],
[68, 122],
[68, 123],
[68, 125],
[68, 139],
[68, 167],
[68, 190],
[68, 192],
[68, 193],
[68, 194],
[69, 76],
[69, 77],
[69, 79],
[69, 80],
[69, 81],
[69, 82],
[69, 84],
[69, 85],
[69, 86],
[69, 89],
[69, 91],
[69, 93],
[69, 94],
[69, 95],
[69, 96],
[69, 100],
[69, 102],
[69, 103],
[69, 105],
[69, 111],
[69, 112],
[69, 117],
[69, 125],
[69, 127],
[69, 128],
[69, 138],
[69, 139],
[69, 157],
[69, 196],
[69, 197],
[70, 74],
[70, 75],
[70, 76],
[70, 77],
[70, 78],
[70, 79],
[70, 80],
[70, 81],
[70, 82],
[70, 91],
[70, 94],
[70, 95],
[70, 102],
[70, 109],
[70, 111],
[70, 126],
[70, 128],
[70, 157],
[70, 196],
[70, 197],
[71, 74],
[71, 76],
[71, 77],
[71, 78],
[71, 79],
[71, 80],
[71, 81],
[71, 82],
[71, 83],
[71, 86],
[71, 90],
[71, 91],
[71, 94],
[71, 100],
[71, 105],
[71, 109],
[71, 110],
[71, 126],
[71, 127],
[71, 128],
[71, 135],
[71, 155],
[71, 157],
[71, 196],
[71, 197],
[72, 76],
[72, 79],
[72, 83],
[72, 90],
[72, 92],
[72, 93],
[72, 94],
[72, 95],
[72, 100],
[72, 102],
[72, 105],
[72, 110],
[72, 111],
[72, 126],
[72, 127],
[72, 135],
[72, 136],
[73, 75],
[73, 77],
[73, 79],
[73, 81],
[73, 82],
[73, 83],
[73, 90],
[73, 92],
[73, 93],
[73, 95],
[73, 100],
[73, 101],
[73, 105],
[73, 111],
[73, 126],
[73, 127],
[73, 135],
[73, 136],
[73, 140],
[73, 142],
[73, 145],
[73, 196],
[74, 75],
[74, 77],
[74, 79],
[74, 81],
[74, 83],
[74, 90],
[74, 92],
[74, 93],
[74, 95],
[74, 101],
[74, 102],
[74, 105],
[74, 126],
[74, 127],
[74, 135],
[74, 136],
[74, 140],
[74, 142],
[74, 196],
[74, 197],
[75, 78],
[75, 79],
[75, 80],
[75, 81],
[75, 82],
[75, 83],
[75, 86],
[75, 89],
[75, 90],
[75, 91],
[75, 94],
[75, 96],
[75, 100],
[75, 101],
[75, 102],
[75, 105],
[75, 109],
[75, 110],
[75, 114],
[75, 126],
[75, 127],
[75, 128],
[75, 133],
[75, 135],
[75, 140],
[75, 147],
[75, 155],
[75, 156],
[75, 159],
[75, 161],
[75, 164],
[75, 196],
[75, 197],
[76, 78],
[76, 79],
[76, 80],
[76, 81],
[76, 82],
[76, 83],
[76, 86],
[76, 88],
[76, 90],
[76, 92],
[76, 93],
[76, 100],
[76, 103],
[76, 104],
[76, 126],
[76, 135],
[76, 138],
[76, 141],
[76, 142],
[76, 143],
[76, 145],
[76, 157],
[76, 196],
[76, 197],
[77, 80],
[77, 81],
[77, 82],
[77, 83],
[77, 90],
[77, 91],
[77, 93],
[77, 94],
[77, 100],
[77, 101],
[77, 105],
[77, 109],
[77, 110],
[77, 127],
[77, 128],
[77, 135],
[77, 140],
[77, 145],
[77, 157],
[77, 196],
[77, 197],
[78, 81],
[78, 83],
[78, 87],
[78, 88],
[78, 90],
[78, 92],
[78, 97],
[78, 98],
[78, 99],
[78, 101],
[78, 102],
[78, 104],
[78, 106],
[78, 107],
[78, 108],
[78, 109],
[78, 113],
[78, 114],
[78, 115],
[78, 116],
[78, 118],
[78, 119],
[78, 120],
[78, 123],
[78, 124],
[78, 127],
[78, 128],
[78, 136],
[78, 137],
[78, 155],
[78, 156],
[78, 157],
[78, 164],
[78, 165],
[78, 167],
[78, 190],
[78, 191],
[78, 192],
[78, 193],
[78, 194],
[78, 195],
[78, 196],
[78, 197],
[79, 81],
[79, 82],
[79, 83],
[79, 84],
[79, 87],
[79, 89],
[79, 90],
[79, 91],
[79, 92],
[79, 94],
[79, 96],
[79, 97],
[79, 98],
[79, 99],
[79, 101],
[79, 102],
[79, 108],
[79, 110],
[79, 111],
[79, 112],
[79, 113],
[79, 115],
[79, 116],
[79, 117],
[79, 118],
[79, 119],
[79, 120],
[79, 122],
[79, 123],
[79, 124],
[79, 125],
[79, 126],
[79, 127],
[79, 128],
[79, 136],
[79, 137],
[79, 139],
[79, 155],
[79, 157],
[79, 190],
[79, 191],
[79, 192],
[79, 193],
[79, 194],
[79, 195],
[79, 196],
[79, 197],
[80, 81],
[80, 82],
[80, 83],
[80, 84],
[80, 85],
[80, 88],
[80, 89],
[80, 90],
[80, 91],
[80, 92],
[80, 93],
[80, 94],
[80, 95],
[80, 96],
[80, 101],
[80, 102],
[80, 104],
[80, 108],
[80, 109],
[80, 111],
[80, 112],
[80, 114],
[80, 115],
[80, 116],
[80, 117],
[80, 118],
[80, 119],
[80, 125],
[80, 127],
[80, 128],
[80, 133],
[80, 135],
[80, 137],
[80, 138],
[80, 139],
[80, 147],
[80, 155],
[80, 156],
[80, 159],
[80, 161],
[80, 164],
[80, 190],
[80, 191],
[80, 193],
[80, 194],
[80, 195],
[80, 196],
[80, 197],
[81, 86],
[81, 92],
[81, 93],
[81, 94],
[81, 95],
[81, 100],
[81, 101],
[81, 105],
[81, 110],
[81, 111],
[81, 145],
[81, 157],
[82, 92],
[82, 95],
[82, 100],
[82, 102],
[82, 105],
[82, 111],
[82, 126],
[82, 127],
[82, 135],
[82, 140],
[82, 142],
[83, 92],
[83, 93],
[83, 94],
[83, 95],
[83, 100],
[83, 102],
[83, 109],
[83, 110],
[83, 111],
[83, 126],
[83, 127],
[83, 128],
[83, 157],
[84, 88],
[84, 97],
[84, 98],
[84, 99],
[84, 100],
[84, 104],
[84, 105],
[84, 107],
[84, 116],
[84, 117],
[84, 118],
[84, 119],
[84, 120],
[84, 123],
[84, 124],
[84, 125],
[84, 126],
[84, 135],
[84, 137],
[84, 138],
[84, 139],
[84, 155],
[84, 157],
[84, 161],
[84, 164],
[84, 165],
[84, 167],
[84, 168],
[84, 190],
[84, 191],
[84, 192],
[84, 193],
[84, 194],
[84, 195],
[85, 87],
[85, 88],
[85, 97],
[85, 98],
[85, 99],
[85, 101],
[85, 102],
[85, 105],
[85, 106],
[85, 107],
[85, 109],
[85, 112],
[85, 114],
[85, 116],
[85, 117],
[85, 119],
[85, 120],
[85, 123],
[85, 126],
[85, 127],
[85, 135],
[85, 138],
[85, 139],
[85, 155],
[85, 156],
[85, 157],
[85, 165],
[85, 190],
[85, 192],
[85, 193],
[85, 194],
[85, 196],
[86, 87],
[86, 88],
[86, 90],
[86, 96],
[86, 97],
[86, 98],
[86, 100],
[86, 102],
[86, 104],
[86, 106],
[86, 107],
[86, 109],
[86, 112],
[86, 113],
[86, 114],
[86, 115],
[86, 117],
[86, 118],
[86, 120],
[86, 123],
[86, 124],
[86, 125],
[86, 127],
[86, 128],
[86, 135],
[86, 136],
[86, 137],
[86, 138],
[86, 139],
[86, 155],
[86, 156],
[86, 157],
[86, 164],
[86, 167],
[86, 191],
[86, 194],
[86, 195],
[87, 97],
[87, 98],
[87, 100],
[87, 103],
[87, 105],
[87, 106],
[87, 107],
[87, 108],
[87, 112],
[87, 114],
[87, 115],
[87, 116],
[87, 117],
[87, 118],
[87, 120],
[87, 121],
[87, 122],
[87, 123],
[87, 125],
[87, 137],
[87, 138],
[87, 139],
[87, 155],
[87, 156],
[87, 157],
[87, 164],
[87, 165],
[87, 167],
[87, 190],
[87, 191],
[87, 192],
[87, 193],
[87, 194],
[87, 195],
[88, 100],
[88, 102],
[88, 103],
[88, 106],
[88, 107],
[88, 108],
[88, 109],
[88, 112],
[88, 114],
[88, 115],
[88, 116],
[88, 117],
[88, 118],
[88, 119],
[88, 121],
[88, 126],
[88, 127],
[88, 128],
[88, 135],
[88, 139],
[88, 155],
[88, 156],
[88, 157],
[88, 165],
[88, 191],
[88, 195],
[89, 99],
[89, 100],
[89, 104],
[89, 105],
[89, 113],
[89, 116],
[89, 117],
[89, 119],
[89, 121],
[89, 122],
[89, 124],
[89, 125],
[89, 126],
[89, 133],
[89, 135],
[89, 137],
[89, 138],
[89, 139],
[89, 147],
[89, 155],
[89, 159],
[89, 161],
[89, 164],
[89, 165],
[89, 167],
[89, 168],
[89, 190],
[89, 192],
[89, 193],
[90, 93],
[90, 94],
[90, 95],
[90, 100],
[90, 102],
[90, 105],
[90, 109],
[90, 110],
[90, 111],
[90, 127],
[90, 128],
[90, 157],
[91, 100],
[91, 101],
[91, 105],
[91, 126],
[91, 135],
[91, 140],
[91, 142],
[91, 145],
[91, 197],
[92, 94],
[92, 102],
[92, 109],
[92, 110],
[92, 126],
[92, 127],
[92, 128],
[92, 157],
[92, 196],
[92, 197],
[93, 102],
[93, 109],
[93, 110],
[93, 111],
[93, 127],
[93, 128],
[93, 135],
[93, 157],
[93, 196],
[93, 197],
[94, 101],
[94, 102],
[94, 105],
[94, 126],
[94, 127],
[94, 135],
[94, 140],
[94, 142],
[94, 196],
[94, 197],
[95, 101],
[95, 102],
[95, 105],
[95, 109],
[95, 127],
[95, 128],
[95, 135],
[95, 140],
[95, 142],
[95, 157],
[95, 196],
[95, 197],
[96, 99],
[96, 100],
[96, 103],
[96, 104],
[96, 105],
[96, 106],
[96, 107],
[96, 108],
[96, 116],
[96, 117],
[96, 119],
[96, 120],
[96, 121],
[96, 122],
[96, 124],
[96, 125],
[96, 126],
[96, 132],
[96, 133],
[96, 134],
[96, 135],
[96, 137],
[96, 138],
[96, 139],
[96, 147],
[96, 159],
[96, 161],
[96, 162],
[96, 163],
[96, 164],
[96, 167],
[96, 168],
[96, 169],
[96, 192],
[96, 193],
[96, 194],
[97, 103],
[97, 104],
[97, 105],
[97, 106],
[97, 107],
[97, 108],
[97, 112],
[97, 113],
[97, 114],
[97, 115],
[97, 116],
[97, 117],
[97, 119],
[97, 120],
[97, 124],
[97, 125],
[97, 137],
[97, 138],
[97, 139],
[97, 155],
[97, 156],
[97, 157],
[97, 165],
[97, 192],
[97, 193],
[97, 195],
[98, 103],
[98, 104],
[98, 105],
[98, 106],
[98, 107],
[98, 108],
[98, 112],
[98, 113],
[98, 114],
[98, 121],
[98, 124],
[98, 137],
[98, 138],
[98, 139],
[98, 155],
[98, 156],
[98, 157],
[98, 165],
[99, 103],
[99, 104],
[99, 105],
[99, 107],
[99, 108],
[99, 113],
[99, 117],
[99, 119],
[99, 137],
[99, 138],
[99, 139],
[99, 191],
[100, 103],
[100, 108],
[100, 109],
[100, 110],
[100, 112],
[100, 113],
[100, 115],
[100, 116],
[100, 117],
[100, 118],
[100, 124],
[100, 125],
[100, 126],
[100, 128],
[100, 135],
[100, 136],
[100, 137],
[100, 138],
[100, 139],
[100, 143],
[100, 145],
[100, 155],
[100, 157],
[100, 190],
[100, 191],
[100, 192],
[100, 193],
[100, 195],
[101, 104],
[101, 105],
[101, 109],
[101, 110],
[101, 111],
[101, 127],
[101, 128],
[101, 135],
[101, 136],
[101, 140],
[101, 141],
[101, 144],
[101, 145],
[101, 182],
[101, 186],
[101, 196],
[102, 103],
[102, 104],
[102, 109],
[102, 111],
[102, 126],
[102, 136],
[102, 138],
[102, 140],
[102, 142],
[102, 143],
[102, 144],
[102, 157],
[102, 186],
[102, 196],
[102, 197],
[103, 106],
[103, 107],
[103, 108],
[103, 109],
[103, 112],
[103, 113],
[103, 114],
[103, 116],
[103, 118],
[103, 119],
[103, 120],
[103, 123],
[103, 124],
[103, 126],
[103, 127],
[103, 128],
[103, 135],
[103, 136],
[103, 156],
[103, 157],
[103, 190],
[103, 191],
[103, 192],
[103, 193],
[103, 194],
[103, 195],
[104, 108],
[104, 109],
[104, 113],
[104, 115],
[104, 118],
[104, 119],
[104, 120],
[104, 121],
[104, 122],
[104, 123],
[104, 126],
[104, 127],
[104, 128],
[104, 135],
[104, 191],
[104, 194],
[104, 195],
[104, 196],
[105, 108],
[105, 109],
[105, 110],
[105, 111],
[105, 112],
[105, 113],
[105, 115],
[105, 116],
[105, 117],
[105, 118],
[105, 119],
[105, 120],
[105, 122],
[105, 123],
[105, 124],
[105, 125],
[105, 135],
[105, 136],
[105, 137],
[105, 139],
[105, 140],
[105, 145],
[105, 155],
[105, 157],
[105, 190],
[105, 191],
[105, 192],
[105, 193],
[105, 194],
[105, 195],
[105, 196],
[105, 197],
[106, 112],
[106, 115],
[106, 118],
[106, 120],
[106, 123],
[106, 125],
[106, 139],
[106, 156],
[106, 157],
[106, 164],
[106, 167],
[106, 191],
[106, 194],
[106, 195],
[107, 112],
[107, 113],
[107, 114],
[107, 116],
[107, 117],
[107, 118],
[107, 119],
[107, 120],
[107, 123],
[107, 125],
[107, 139],
[107, 156],
[107, 157],
[107, 190],
[107, 191],
[107, 192],
[107, 193],
[107, 194],
[107, 195],
[108, 109],
[108, 112],
[108, 113],
[108, 114],
[108, 116],
[108, 117],
[108, 119],
[108, 120],
[108, 123],
[108, 124],
[108, 126],
[108, 137],
[108, 138],
[108, 156],
[108, 157],
[108, 164],
[108, 167],
[108, 190],
[108, 191],
[108, 192],
[108, 193],
[108, 194],
[109, 126],
[109, 135],
[109, 136],
[109, 138],
[109, 140],
[109, 142],
[110, 126],
[110, 127],
[110, 135],
[110, 136],
[110, 141],
[110, 145],
[110, 196],
[110, 197],
[111, 127],
[111, 128],
[111, 135],
[111, 140],
[111, 142],
[111, 157],
[111, 196],
[111, 197],
[112, 115],
[112, 117],
[112, 118],
[112, 120],
[112, 123],
[112, 125],
[112, 126],
[112, 133],
[112, 135],
[112, 138],
[112, 139],
[112, 155],
[112, 157],
[112, 161],
[112, 163],
[112, 165],
[112, 166],
[112, 167],
[112, 168],
[112, 190],
[112, 191],
[112, 194],
[112, 195],
[113, 115],
[113, 118],
[113, 120],
[113, 122],
[113, 123],
[113, 124],
[113, 125],
[113, 137],
[113, 138],
[113, 155],
[113, 156],
[113, 157],
[113, 164],
[113, 165],
[113, 167],
[113, 190],
[113, 191],
[113, 192],
[113, 193],
[113, 194],
[113, 195],
[114, 115],
[114, 118],
[114, 120],
[114, 123],
[114, 126],
[114, 133],
[114, 135],
[114, 147],
[114, 155],
[114, 159],
[114, 161],
[114, 164],
[114, 165],
[114, 167],
[114, 168],
[114, 190],
[114, 191],
[114, 194],
[114, 195],
[115, 120],
[115, 121],
[115, 122],
[115, 123],
[115, 124],
[115, 137],
[115, 138],
[115, 139],
[115, 155],
[115, 156],
[115, 157],
[115, 165],
[116, 118],
[116, 119],
[116, 120],
[116, 121],
[116, 122],
[116, 124],
[116, 191],
[116, 194],
[116, 195],
[117, 118],
[117, 119],
[117, 120],
[117, 121],
[117, 122],
[117, 123],
[117, 124],
[117, 126],
[117, 135],
[117, 191],
[117, 195],
[118, 120],
[118, 121],
[118, 122],
[118, 123],
[118, 124],
[118, 125],
[118, 137],
[118, 138],
[118, 139],
[118, 155],
[118, 156],
[118, 157],
[118, 165],
[118, 192],
[118, 193],
[119, 120],
[119, 122],
[119, 123],
[119, 124],
[119, 137],
[119, 138],
[119, 139],
[119, 192],
[119, 193],
[120, 124],
[120, 125],
[120, 137],
[120, 138],
[120, 156],
[120, 157],
[120, 190],
[120, 191],
[120, 192],
[120, 193],
[120, 194],
[120, 195],
[121, 123],
[121, 124],
[121, 125],
[121, 137],
[121, 138],
[121, 190],
[121, 191],
[121, 193],
[121, 194],
[121, 195],
[122, 124],
[122, 125],
[122, 137],
[122, 138],
[122, 139],
[122, 191],
[122, 192],
[122, 193],
[122, 195],
[123, 138],
[123, 139],
[123, 155],
[123, 156],
[123, 157],
[123, 165],
[123, 191],
[123, 193],
[123, 195],
[124, 139],
[124, 190],
[124, 191],
[124, 193],
[124, 194],
[124, 195],
[125, 126],
[125, 135],
[125, 191],
[125, 195],
[126, 133],
[126, 136],
[126, 138],
[126, 139],
[126, 147],
[126, 155],
[126, 156],
[126, 159],
[126, 161],
[126, 164],
[126, 196],
[126, 197],
[127, 135],
[127, 136],
[127, 138],
[127, 140],
[127, 143],
[127, 145],
[127, 155],
[127, 157],
[127, 197],
[128, 138],
[128, 140],
[128, 142],
[128, 145],
[128, 157],
[129, 143],
[129, 144],
[129, 179],
[129, 180],
[129, 181],
[129, 183],
[129, 185],
[129, 186],
[129, 187],
[129, 189],
[130, 178],
[130, 180],
[130, 182],
[130, 188],
[130, 198],
[130, 200],
[131, 178],
[131, 179],
[131, 182],
[131, 188],
[132, 150],
[132, 151],
[132, 153],
[132, 154],
[132, 155],
[132, 157],
[132, 158],
[132, 159],
[132, 161],
[132, 162],
[132, 163],
[132, 164],
[132, 165],
[132, 171],
[133, 135],
[133, 147],
[133, 149],
[133, 152],
[133, 153],
[133, 156],
[133, 160],
[133, 166],
[133, 168],
[133, 169],
[133, 170],
[133, 171],
[133, 201],
[134, 150],
[134, 151],
[134, 154],
[134, 156],
[134, 157],
[134, 159],
[134, 160],
[134, 161],
[134, 163],
[134, 164],
[134, 165],
[134, 168],
[134, 169],
[134, 170],
[134, 201],
[135, 138],
[135, 139],
[135, 145],
[135, 147],
[135, 155],
[135, 156],
[135, 159],
[135, 161],
[135, 164],
[136, 140],
[136, 157],
[137, 190],
[137, 191],
[137, 194],
[137, 195],
[138, 191],
[138, 194],
[138, 195],
[139, 191],
[139, 192],
[139, 194],
[139, 195],
[140, 143],
[140, 144],
[141, 145],
[141, 172],
[141, 174],
[141, 180],
[141, 182],
[141, 186],
[141, 200],
[142, 143],
[142, 144],
[143, 172],
[143, 174],
[143, 180],
[143, 181],
[143, 183],
[143, 184],
[143, 185],
[143, 187],
[143, 188],
[143, 189],
[143, 200],
[144, 173],
[144, 175],
[144, 177],
[144, 178],
[144, 179],
[144, 181],
[144, 183],
[144, 184],
[144, 185],
[144, 187],
[144, 188],
[144, 189],
[145, 172],
[145, 174],
[145, 180],
[145, 182],
[145, 184],
[145, 185],
[145, 187],
[145, 188],
[145, 189],
[145, 200],
[146, 157],
[147, 155],
[147, 156],
[147, 159],
[147, 161],
[147, 164],
[148, 157],
[149, 155],
[149, 156],
[149, 157],
[149, 158],
[149, 159],
[149, 160],
[149, 163],
[149, 164],
[149, 165],
[149, 168],
[149, 170],
[149, 171],
[149, 201],
[150, 152],
[150, 159],
[150, 161],
[150, 162],
[150, 170],
[150, 171],
[151, 152],
[151, 153],
[151, 161],
[151, 162],
[152, 155],
[152, 158],
[152, 159],
[152, 161],
[152, 162],
[152, 170],
[152, 171],
[152, 201],
[153, 155],
[153, 157],
[153, 158],
[153, 161],
[153, 162],
[153, 169],
[154, 159],
[154, 161],
[154, 162],
[154, 170],
[154, 171],
[155, 158],
[155, 160],
[155, 163],
[155, 166],
[155, 167],
[155, 170],
[155, 171],
[155, 190],
[155, 191],
[155, 195],
[156, 159],
[156, 160],
[156, 162],
[156, 163],
[156, 165],
[156, 166],
[156, 169],
[156, 190],
[156, 191],
[156, 194],
[156, 195],
[157, 158],
[157, 160],
[157, 162],
[157, 163],
[157, 165],
[157, 166],
[157, 167],
[157, 168],
[157, 169],
[157, 170],
[157, 171],
[157, 190],
[157, 191],
[157, 194],
[157, 195],
[157, 196],
[157, 197],
[158, 161],
[158, 162],
[158, 163],
[158, 164],
[158, 165],
[159, 160],
[159, 161],
[159, 162],
[159, 163],
[159, 164],
[159, 165],
[159, 168],
[160, 164],
[160, 165],
[160, 166],
[160, 168],
[160, 169],
[160, 170],
[160, 171],
[161, 166],
[161, 167],
[161, 169],
[162, 163],
[162, 164],
[162, 166],
[162, 167],
[162, 169],
[162, 171],
[163, 167],
[163, 168],
[164, 167],
[164, 169],
[165, 166],
[165, 167],
[165, 169],
[165, 190],
[165, 191],
[165, 195],
[168, 169],
[172, 176],
[172, 180],
[172, 182],
[172, 186],
[172, 200],
[174, 175],
[174, 176],
[174, 177],
[174, 180],
[174, 182],
[174, 186],
[174, 200],
[178, 182],
[178, 188],
[178, 198],
[178, 200],
[180, 182],
[180, 186],
[180, 198],
[180, 200],
[181, 184],
[181, 186],
[181, 187],
[181, 188],
[182, 184],
[182, 186],
[182, 187],
[182, 189],
[182, 199],
[182, 200],
[183, 186],
[183, 189],
[183, 199],
[184, 188],
[184, 189],
[185, 187],
[185, 189],
[185, 199],
[186, 200],
[190, 191],
[190, 192],
[190, 193],
[190, 194],
[190, 195],
[191, 192],
[191, 193],
[191, 194],
[191, 195],
[192, 193],
[192, 194],
[192, 195],
[193, 194],
[193, 195],
[194, 195],
[196, 197],
[198, 200],
